,datetime,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_inflow_total,btc_outflow_total,btc_netflow_total,btc_coinbase_premium_index,btc_coinbase_premium_gap
164,2020-01-07 12:00:00,7895.28554327,7915.46027051,7839.80555491,7860.64883266,7449.581762710849,3493.32616876,3203.88063408,289.44553468000004,0.02592435,2.04
165,2020-01-07 13:00:00,7872.72465602,7873.16578958,7812.09566152,7845.07279755,7254.851265320953,2815.24205222,4287.7166532,-1472.47460098,-0.00267584,-0.21
166,2020-01-07 14:00:00,7848.76945341,7883.25070073,7831.67072304,7841.3293313,6121.331106001008,4837.43854116,4954.56819427,-117.12965311000062,0.14287901,11.2
167,2020-01-07 15:00:00,7848.52907004,7854.02607125,7746.21502716,7767.33797468,15742.13128306706,1904.08376203,2171.30276508,-267.2190030500001,0.0189321,1.47
168,2020-01-07 16:00:00,7774.78043559,7941.70412774,7732.7494121,7913.48314744,16584.924010181956,4380.75243593,3847.68116462,533.0712713099997,0.03564125,2.82
169,2020-01-07 17:00:00,7914.13464756,7963.5724304,7880.42454627,7947.09843431,8418.957078644486,2317.74085734,2105.11448175,212.62637558999995,0.05353771,4.25
170,2020-01-07 18:00:00,7945.71409911,8128.48602075,7917.48620399,8037.83034834,26386.14428757518,3615.82233846,2915.31596082,700.5063776400002,0.10400998,8.36
171,2020-01-07 19:00:00,8042.72603285,8113.11103085,8039.20583688,8069.81279775,10477.215990068657,3345.69834151,2657.54687054,688.15147097,0.09883956,7.98
172,2020-01-07 20:00:00,8074.01607779,8177.13151736,8046.40558627,8167.29334977,11265.051631397462,2958.99063308,2957.12101638,1.869616699999824,0.07191283,5.87
173,2020-01-07 21:00:00,8165.76562895,8193.55545868,7995.28723798,8018.55264084,14157.801017560185,3726.12399897,2954.87034075,771.2536582199996,0.07072965,5.67
174,2020-01-07 22:00:00,8018.06229932,8066.29570677,7949.41051095,8036.36053504,7533.684316449744,925.84555159,955.21180463,-29.366253039999947,-0.0565249,-4.55
175,2020-01-07 23:00:00,8039.60914944,8217.49978807,8021.92791587,8153.77939281,12067.56532217392,1059.93891556,1340.99720281,-281.05828725000015,0.16254813,13.24
176,2020-01-08 00:00:00,8154.66126845,8460.50181418,8149.19921582,8436.38606201,38196.685078330294,2741.15701986,2435.14085969,306.01616017000015,0.18145549,15.3
177,2020-01-08 01:00:00,8437.19723026,8452.29615039,8336.87103865,8372.62424608,20523.24023290152,4011.68125974,3365.06413359,646.6171261499999,0.07334917,6.14
178,2020-01-08 02:00:00,8368.86261762,8420.99137424,8257.15345017,8282.74874925,14201.239624632914,2649.56580294,2529.64339846,119.9224044800003,0.04433122,3.67
179,2020-01-08 03:00:00,8278.99658952,8341.00660554,8248.14069928,8303.05754576,12373.610399856612,4418.99963205,3501.23496832,917.7646637300004,0.03204688,2.66
180,2020-01-08 04:00:00,8300.82114953,8355.80791363,8287.23362774,8344.61183818,6130.606730342108,3106.36768464,1373.25805607,1733.1096285699998,0.01018619,0.85
181,2020-01-08 05:00:00,8343.396102,8376.37554728,8303.59032943,8335.45933273,6630.707787155785,2989.40854871,2583.35991296,406.0486357499999,0.00383934,0.32
182,2020-01-08 06:00:00,8342.80848455,8364.14334818,8315.07747732,8339.17332698,4323.468038733561,2794.83030808,1164.06212488,1630.7681832,-0.01091241,-0.91
183,2020-01-08 07:00:00,8339.26530218,8356.41554502,8272.59292313,8298.14696008,6674.237876432346,1741.65772457,1542.25711262,199.40061195,0.03458973,2.87
184,2020-01-08 08:00:00,8299.21771446,8329.77150298,8266.20193721,8314.25243089,5583.013207597162,2585.23272085,1837.66922595,747.5634949,0.00601537,0.5
185,2020-01-08 09:00:00,8314.15054385,8322.34008267,8278.57188475,8297.11866878,5101.386322856808,1969.35095025,1619.53123324,349.8197170100002,-0.02121195,-1.76
186,2020-01-08 10:00:00,8298.64387289,8355.39445767,8281.63718771,8330.09196839,6372.457111515082,616.98195702,424.44918421,192.53277281,0.09379151,7.81
187,2020-01-08 11:00:00,8329.4636459,8369.47816259,8326.71429258,8333.31488189,4592.387046069266,2414.0231324,2676.60552905,-262.58239664999974,0.0279629,2.33
188,2020-01-08 12:00:00,8333.32033881,8346.846115,8273.83661537,8282.62988881,6510.540714317606,4362.75363552,4166.71736133,196.03627418999983,-0.05153171,-4.27
189,2020-01-08 13:00:00,8283.32618433,8418.21884426,8217.38929677,8378.95459378,19999.056955523654,1537.7698859,1912.00984772,-374.23996182,-0.0060823,-0.51
190,2020-01-08 14:00:00,8379.67020206,8379.956699,8197.62180485,8309.44447369,17837.370027825436,3708.25880241,3505.61854195,202.64026046000023,-0.04391781,-3.65
191,2020-01-08 15:00:00,8306.98073042,8359.50773709,8236.42472744,8303.92949302,12357.293941703572,2360.65481061,2508.04774043,-147.39292982000006,-0.0593549,-4.93
192,2020-01-08 16:00:00,8305.09210551,8336.21411785,8053.26016742,8115.39085778,37335.50085073755,2520.49799818,2693.13223548,-172.63423729999977,0.0,0.0
193,2020-01-08 17:00:00,8114.92579031,8119.06011786,8010.2185444,8077.38945283,18642.415378125093,2556.79148149,2856.09192403,-299.30044253999995,0.03094948,2.5
194,2020-01-08 18:00:00,8072.61202006,8095.67612706,8030.8029074,8052.65157023,6693.354723210602,4462.62333526,3855.53477568,607.08855958,-0.0882824,-7.11
195,2020-01-08 19:00:00,8053.27987859,8071.16491029,7958.19780958,7962.95466192,10437.172438752954,3305.15045818,1958.58634445,1346.56411373,-0.02712426,-2.16
196,2020-01-08 20:00:00,7953.17646974,8058.40309665,7868.09042597,8045.39106849,22850.59479989945,3748.44127536,3035.37659347,713.06468189,-0.03082265,-2.48
197,2020-01-08 21:00:00,8043.29400502,8045.34456561,7960.56152751,8011.640947,8463.306092800607,5748.52715317,2856.00739567,2892.5197575,-0.18787285,-15.06
198,2020-01-08 22:00:00,8013.16204287,8082.3775619,7976.99359489,8073.05046017,5384.842526956867,791.99184826,644.09514638,147.89670188000002,-0.10921072,-8.82
199,2020-01-08 23:00:00,8069.1704725,8121.068557,8018.97041719,8052.04029744,6908.116358806345,3414.44375795,3559.68982289,-145.24606494,-0.12996557,-10.47
200,2020-01-09 00:00:00,8052.49113934,8053.21970548,7929.71041608,7956.37496131,10407.113711811346,1804.90069976,1567.3641411,237.53655865999983,-0.08584123,-6.83
201,2020-01-09 01:00:00,7956.36721516,8033.65692691,7948.20742177,7999.27120216,6271.835262925831,1443.20171968,1404.47196371,38.72975597000004,-0.14741155,-11.8
202,2020-01-09 02:00:00,8002.58627922,8023.84415871,7971.24711002,7976.78504613,3580.048187605368,1662.04099585,1198.36599561,463.6750002399999,-0.09708434,-7.75
203,2020-01-09 03:00:00,7982.32990004,7994.13468014,7934.81465722,7943.67959398,6202.7725405574465,1522.55531626,3470.05078285,-1947.49546659,-0.08133536,-6.47
204,2020-01-09 04:00:00,7943.51656442,7977.67996156,7926.88140996,7965.45819517,5019.100781120125,2150.39952089,1942.79167211,207.60784878000004,-0.00464424,-0.37
205,2020-01-09 05:00:00,7967.06567999,7967.06648578,7927.75489659,7940.90956317,3642.592296298006,1605.67301548,1326.0907555,279.5822599800001,-0.02493128,-1.98
206,2020-01-09 06:00:00,7940.97424976,7952.10293155,7893.61021392,7909.89244728,5928.939543335514,2415.91584499,1948.98386534,466.9319796500002,0.02680667,2.12
207,2020-01-09 07:00:00,7910.11114248,7973.50841967,7905.63304033,7948.50744545,5619.099380216551,3784.15749619,2319.25421158,1464.90328461,-0.03861713,-3.07
208,2020-01-09 08:00:00,7948.97406403,7954.72166992,7904.41285717,7933.09767106,3567.8538356587037,1785.7779737,2490.7360089,-704.9580351999998,0.01323568,1.05
209,2020-01-09 09:00:00,7933.50282718,7933.87147362,7860.62147314,7873.05625666,9443.52814022906,2059.59927598,1730.87458341,328.7246925700001,-0.0373459,-2.94
210,2020-01-09 10:00:00,7872.9679924,7931.23749925,7851.86173701,7895.21168588,6657.3315194690385,2799.27729657,4889.98966499,-2090.71236842,-0.13993754,-11.05
211,2020-01-09 11:00:00,7890.35446667,7896.75104531,7851.26285534,7874.70221469,4398.047439382369,1784.78167572,1856.17837959,-71.39670387000001,-0.06993664,-5.51
212,2020-01-09 12:00:00,7875.00940405,7914.24209058,7867.78215786,7900.39148019,4526.168201495084,1779.19949776,1549.97168035,229.22781740999991,-0.09112874,-7.2
213,2020-01-09 13:00:00,7900.55884567,7946.34147333,7881.68298158,7888.45683858,6148.278765345854,1764.09219377,2656.09781284,-892.0056190700002,-0.09521977,-7.52
214,2020-01-09 14:00:00,7887.08787835,7915.99787535,7872.1502599,7879.14454608,4305.745401786632,2730.72266424,3484.67920257,-753.9565383300001,-0.08052755,-6.35
215,2020-01-09 15:00:00,7885.13451054,7928.51808824,7879.83469484,7904.48382202,3884.005553480986,670.30484107,824.93682996,-154.63198889,-0.09535794,-7.54
216,2020-01-09 16:00:00,7900.33072662,7913.94361675,7804.48000265,7819.12509259,11305.60000998684,2545.04673721,2975.25584439,-430.2091071800001,-0.02455824,-1.92
217,2020-01-09 17:00:00,7818.02224755,7844.52528725,7774.63940697,7795.70105326,9838.445161737483,2706.8820706,1044.51598036,1662.3660902400002,-0.09783807,-7.63
218,2020-01-09 18:00:00,7787.00021276,7835.98300469,7777.75675625,7811.5684092,3875.930891779012,3716.08345906,2854.2510252,861.83243386,-0.00384091,-0.3
219,2020-01-09 19:00:00,7810.93154777,7953.07538539,7808.80891591,7917.1383832,8907.81920218793,2020.44943768,1109.92362301,910.52581467,-0.01300909,-1.03
220,2020-01-09 20:00:00,7915.64796585,7997.98702504,7807.31549389,7821.22966496,16736.206373953526,2682.01359313,2197.27012467,484.74346846000026,-0.04105752,-3.21
221,2020-01-09 21:00:00,7820.28083616,7851.40062706,7752.41882242,7790.23332478,11236.915633353978,2106.89478355,1804.01114696,302.8836365899999,-0.0636717,-4.96
222,2020-01-09 22:00:00,7782.73964398,7869.82225023,7781.68625909,7809.23021657,4258.097437135115,2404.92438869,1747.6939818,657.2304068899998,-0.08090832,-6.32
223,2020-01-09 23:00:00,7809.89056015,7834.58646682,7786.47838111,7818.34747818,3699.0292646257367,388.62785955,1288.59636028,-899.96850073,-0.05090972,-3.98
224,2020-01-10 00:00:00,7808.50765701,7849.78628995,7804.17167232,7815.29502237,3133.5290440825156,2210.36725155,2247.72252735,-37.35527579999962,-0.06905362,-5.4
225,2020-01-10 01:00:00,7814.27263206,7835.66435785,7776.03795982,7796.32797734,3382.0223527588137,3224.01591475,973.0072467,2251.00866805,-0.12812316,-10.0
226,2020-01-10 02:00:00,7797.2194167,7824.59641563,7783.6155727,7792.25206934,2726.770951762167,2042.5284889,1923.46302636,119.06546254,-0.15300474,-11.94
227,2020-01-10 03:00:00,7792.80523222,7822.88564504,7759.31897438,7805.96852302,3859.4034056999535,1102.06086857,1317.08331562,-215.02244705,-0.15745675,-12.31
228,2020-01-10 04:00:00,7805.41946222,7806.32015408,7757.82268331,7794.99753521,5001.348663395606,1529.66568073,1411.69232033,117.97336040000005,-0.11917437,-9.29
229,2020-01-10 05:00:00,7794.32187769,7794.48652344,7726.46858202,7738.45791958,5395.270140530786,1598.82228919,630.36830833,968.45398086,-0.14763462,-11.44
230,2020-01-10 06:00:00,7747.62457464,7781.5212148,7701.75065402,7747.75236627,8199.30354733301,2049.40769713,2719.75773,-670.3500328699997,-0.19667968,-15.24
231,2020-01-10 07:00:00,7746.90986698,7754.54200963,7712.92500994,7736.28764624,5346.372775283529,1108.72279857,1438.03059409,-329.3077955200001,-0.22442983,-17.4
232,2020-01-10 08:00:00,7741.30210348,7746.97772059,7669.12119018,7705.43526182,9576.33928554766,234.00586165,472.27556822,-238.26970657,-0.11055559,-8.52
233,2020-01-10 09:00:00,7698.64159178,7751.2149528,7685.71298228,7709.54188845,6066.196518963055,7091.9781623,3920.57275283,3171.40540947,-0.02138283,-1.65
234,2020-01-10 10:00:00,7705.88598278,7785.36137998,7671.11926397,7770.96207951,8971.9660799746,6035.38222039,4721.62349641,1313.7587239799996,-0.1067954,-8.3
235,2020-01-10 11:00:00,7757.43936814,7849.76839173,7757.28481164,7829.16627091,13823.609204938935,3924.27964497,3588.0078195,336.27182546999984,-0.13632265,-10.69
236,2020-01-10 12:00:00,7833.30282607,7896.69420832,7797.37770039,7892.7049882,10880.531329457928,841.17485386,660.32087512,180.85397874,-0.1070436,-8.45
237,2020-01-10 13:00:00,7892.32138759,7942.60313956,7858.94058563,7865.50463081,11536.92836279105,4940.82932918,5529.36077966,-588.5314504799999,-0.10190079,-8.02
238,2020-01-10 14:00:00,7868.42094478,7981.12547589,7849.64641678,7976.85997803,12957.87347928229,5378.81104357,2836.74243415,2542.06860942,-0.06780596,-5.41
239,2020-01-10 15:00:00,7975.91937537,8085.7491864,7939.41572018,8062.92461516,19759.112263046267,4324.34666024,4173.7018517,150.64480854000067,-0.09929834,-8.01
240,2020-01-10 16:00:00,8062.2822219,8135.85163942,7926.03597209,7948.26858655,22127.83788089109,2441.28689091,1899.56657919,541.7203117199997,0.00314361,0.25
241,2020-01-10 17:00:00,7951.04328109,7978.09031219,7908.04966325,7964.96245771,8479.312081451073,8351.12688981,4194.64950944,4156.477380370001,-0.02585893,-2.06
242,2020-01-10 18:00:00,7964.04279577,8110.42933232,7963.42065271,8020.94282624,16356.997684341472,2304.01413778,3404.02154126,-1100.00740348,0.01570649,1.26
243,2020-01-10 19:00:00,8020.38732252,8119.75884085,7965.87732282,8059.45884308,13167.618462997434,3734.91289448,1593.18398211,2141.72891237,0.07457048,6.01
244,2020-01-10 20:00:00,8063.44277232,8102.31504253,8043.98185582,8072.31124405,6200.0677688410215,2800.12737082,3286.89900217,-486.77163135,0.02130516,1.72
245,2020-01-10 21:00:00,8072.19007563,8134.00958966,8018.8732852,8047.85507074,8455.771857558639,1936.63968231,5376.64998646,-3440.01030415,-0.04372676,-3.52
246,2020-01-10 22:00:00,8047.10185257,8096.534247,7981.19324168,8087.62573394,5282.706174610187,1390.07927797,1559.48944401,-169.41016603999992,0.02892413,2.34
247,2020-01-10 23:00:00,8088.09899745,8196.15739493,8061.29230495,8195.16399775,7553.646020869493,824.90026081,720.84406516,104.05619564999996,0.01305352,1.07
248,2020-01-11 00:00:00,8194.40482328,8197.11498071,8123.53264934,8169.35698358,8161.919765977422,1186.19580223,761.03785787,425.15794436,0.01995368,1.63
249,2020-01-11 01:00:00,8162.65512365,8257.22451144,8159.7176796,8201.51908857,10670.639370840236,3287.00408122,2908.21057538,378.79350583999985,0.01413796,1.16
250,2020-01-11 02:00:00,8200.95365519,8216.15531635,8148.9802498,8204.63659515,6164.104725950872,1117.78607549,835.20956122,282.5765142700001,0.00304648,0.25
251,2020-01-11 03:00:00,8200.63382291,8203.92873351,8122.30594548,8157.69664049,5223.099018668372,961.67622389,4745.65258279,-3783.9763589,0.01642461,1.34
252,2020-01-11 04:00:00,8150.44328428,8179.07868662,8093.33060278,8118.70125255,4122.51264236802,1436.47867794,664.88543917,771.5932387699999,-0.02131114,-1.73
253,2020-01-11 05:00:00,8116.44693542,8116.44693542,8040.66073359,8084.44664535,6184.18995328892,863.32040407,1061.72515836,-198.40475429000003,0.03872128,3.13
254,2020-01-11 06:00:00,8080.07055292,8127.16600151,8047.3750743,8121.3069322,4261.085125334039,602.70782883,685.3610777,-82.65324886999997,-0.12049246,-9.79
255,2020-01-11 07:00:00,8123.17433991,8146.86869236,8057.86501137,8074.15369393,4962.930171430191,1114.07450335,811.77337115,302.3011322,0.00755495,0.61
256,2020-01-11 08:00:00,8073.71692948,8097.47006191,8037.61234449,8053.57503822,5287.325113471252,1353.82049086,1325.44114963,28.379341230000136,0.02111025,1.7
257,2020-01-11 09:00:00,8053.501002,8126.81261595,8051.85146701,8112.31421906,4101.9849571584955,2754.01624021,1384.07419757,1369.94204264,-0.05779976,-4.69
258,2020-01-11 10:00:00,8112.28025867,8114.08701541,8032.33248052,8051.45067394,3891.262642250148,1343.75792556,1483.02874319,-139.27081762999978,-0.03836589,-3.09
259,2020-01-11 11:00:00,8053.650906,8071.76466967,8006.44358272,8043.67804852,5747.890119697022,749.2529245,665.5817131,83.67121139999995,-0.11123609,-8.95
260,2020-01-11 12:00:00,8044.4556415,8064.59025997,8012.96032468,8046.5172396,4014.764651850428,926.87380269,1628.05938909,-701.1855863999999,-0.11969809,-9.65
261,2020-01-11 13:00:00,8059.80945261,8100.93695608,8040.58032807,8087.94859397,5115.367515509462,1193.57051438,1741.85070707,-548.2801926899999,-0.05698379,-4.61
262,2020-01-11 14:00:00,8088.47319126,8123.20519336,8048.31161772,8051.02080573,4639.192909747342,1236.72633831,915.28179422,321.44454409,-0.04656216,-3.75
263,2020-01-11 15:00:00,8050.75939591,8101.35743673,8049.47300918,8096.52109844,4550.928424898323,928.95233259,824.99065274,103.96167985,-0.08790416,-7.12
264,2020-01-11 16:00:00,8094.62426641,8176.12517664,8060.98513626,8166.16068635,8891.614863567267,773.69292962,638.12551423,135.56741538999995,-0.00771165,-0.63
265,2020-01-11 17:00:00,8165.95384992,8217.30951431,8148.10948629,8157.05709131,7190.024586892705,865.55058989,1009.36194972,-143.81135983,-0.05894203,-4.81
266,2020-01-11 18:00:00,8155.92946424,8187.65536531,8133.4942229,8166.06657183,3787.7209919787,1371.79862748,752.42150332,619.37712416,-0.08568833,-7.0
267,2020-01-11 19:00:00,8166.61030979,8175.2855375,8131.44034351,8152.41134058,3019.3740378443536,530.66887378,491.48580871,39.18306507,-0.02159038,-1.76
268,2020-01-11 20:00:00,8151.69844673,8183.1737547,8135.12021734,8159.32841321,2668.8968495006557,1016.29688094,2258.23609134,-1241.9392104,0.01641793,1.34
269,2020-01-11 21:00:00,8158.37284459,8285.32520699,8056.59813847,8102.21668424,12409.81607707572,715.91860684,556.87526775,159.04333909000002,-0.03713757,-3.01
270,2020-01-11 22:00:00,8103.41411644,8118.54875808,8027.2817532,8081.26041469,9454.109391249343,1522.57996739,925.87799799,596.7019694,-0.10875254,-8.79
271,2020-01-11 23:00:00,8081.66824668,8081.80488287,8000.52467042,8018.25607127,7183.886590298719,563.33713646,649.12622981,-85.78909335000003,-0.00012469,-0.01
272,2020-01-12 00:00:00,8014.21382979,8075.60469967,7954.93080102,8060.84455885,10164.922416927267,471.42701582,618.00998899,-146.58297317,0.02195787,1.77
273,2020-01-12 01:00:00,8060.64520049,8085.61152219,8031.95837162,8068.5799716,2857.766680040123,220.10488093,258.95662218,-38.85174125,-0.02194524,-1.77
274,2020-01-12 02:00:00,8062.52694788,8106.78013565,8049.01311992,8092.17622136,3055.8569080869343,739.23120517,1174.35954313,-435.12833796000007,-0.0429895,-3.48
275,2020-01-12 03:00:00,8092.66475136,8109.64275024,8057.0544039,8090.67329605,2684.819301900436,351.58844309,412.54518014,-60.956737050000015,-0.03880697,-3.14
276,2020-01-12 04:00:00,8087.3365043,8106.97729919,8067.69750827,8070.34839079,2110.6791851355742,905.34554967,702.57243883,202.77311083999996,-0.09004445,-7.27
277,2020-01-12 05:00:00,8073.23121947,8109.18907331,8072.10731754,8104.74752987,2011.2299713517764,296.25469065,335.34611471,-39.09142406000001,-0.05576082,-4.52
278,2020-01-12 06:00:00,8105.11571392,8148.24567668,8077.6438373,8080.77500715,5286.539195083627,961.99454289,644.81211984,317.18242305,-0.02733849,-2.21
279,2020-01-12 07:00:00,8080.73922156,8106.20833974,8072.73223095,8093.76083412,2012.449740624949,433.95929038,745.21897162,-311.25968124,-0.0564371,-4.57
280,2020-01-12 08:00:00,8093.45106148,8143.67801066,8082.13457302,8125.10698329,3656.839657250645,1120.32928278,808.43599707,311.8932857100001,-0.08058384,-6.56
281,2020-01-12 09:00:00,8134.12553865,8158.40452606,8114.44046107,8131.99883251,3347.9398179640307,2022.5741903,671.02926311,1351.5449271900002,-0.11674347,-9.5
